# Energy_eV Intensity
7.241599  -7.7504536436e-04
7.242710  -7.6015833937e-04
7.243822  -7.5012236088e-04
7.244933  -7.4519510805e-04
7.246044  -7.4548426496e-04
7.247156  -7.5094452660e-04
7.248267  -7.6137909256e-04
7.249378  -7.7644559974e-04
7.250490  -7.9566631564e-04
7.251601  -8.1844228857e-04
7.252713  -8.4407103592e-04
7.253824  -8.7176724805e-04
7.254935  -9.0068589786e-04
7.256047  -9.2994707566e-04
7.257158  -9.5866181994e-04
7.258269  -9.8595818562e-04
7.259381  -1.0110067852e-03
7.260492  -1.0330450552e-03
7.261603  -1.0513995372e-03
7.262715  -1.0655055234e-03
7.263826  -1.0749234929e-03
7.264938  -1.0793518608e-03
7.266049  -1.0786356699e-03
7.267160  -1.0727709758e-03
